Date,High,Low,Open,Close,Volume,Adj Close
2018-08-09,231.7899932861328,230.17999267578125,230.60000610351562,230.61000061035156,162200.0,223.76376342773438
2018-08-10,230.91000366210938,226.5500030517578,229.58999633789062,228.16000366210938,242900.0,221.38653564453125
2018-08-13,229.8800048828125,226.5800018310547,227.8000030517578,227.36000061035156,258500.0,221.16278076171875
2018-08-14,232.67999267578125,229.02000427246094,230.0500030517578,231.42999267578125,379200.0,225.121826171875
2018-08-15,231.25999450683594,225.0399932861328,229.14999389648438,230.6300048828125,534100.0,224.34365844726562
2018-08-16,236.9499969482422,231.38999938964844,232.30999755859375,234.99000549316406,283600.0,228.5847930908203
2018-08-17,238.42999267578125,232.83999633789062,235.10000610351562,238.02999877929688,308800.0,231.54196166992188
2018-08-20,240.60000610351562,236.0800018310547,238.3699951171875,240.30999755859375,422800.0,233.75979614257812
2018-08-21,242.52999877929688,240.5399932861328,241.25999450683594,240.8800048828125,271200.0,234.31427001953125
2018-08-22,241.88999938964844,238.86000061035156,240.0,240.3300018310547,342100.0,233.77926635742188
2018-08-23,240.75,236.72000122070312,240.25,237.0500030517578,577300.0,230.58868408203125
2018-08-24,239.14999389648438,236.33999633789062,238.42999267578125,236.92999267578125,334600.0,230.471923828125
2018-08-27,240.97999572753906,237.75,238.27999877929688,238.99000549316406,473500.0,232.4757843017578
2018-08-28,240.89999389648438,238.0800018310547,239.44000244140625,238.58999633789062,362900.0,232.08668518066406
2018-08-29,241.6999969482422,238.24000549316406,238.89999389648438,240.91000366210938,346400.0,234.3434295654297
2018-08-30,240.77000427246094,238.33999633789062,240.55999755859375,239.19000244140625,209800.0,232.6703338623047
2018-08-31,241.13999938964844,238.0,238.6999969482422,238.5800018310547,329500.0,232.0769500732422
2018-09-04,239.3699951171875,235.44000244140625,238.4499969482422,236.89999389648438,367900.0,230.4427490234375
2018-09-05,239.72000122070312,233.88999938964844,236.61000061035156,238.85000610351562,508600.0,232.339599609375
2018-09-06,239.8000030517578,237.14999389648438,238.05999755859375,237.97999572753906,289000.0,231.49331665039062
2018-09-07,238.42999267578125,236.08999633789062,237.75999450683594,236.9499969482422,314900.0,230.4913787841797
2018-09-10,239.9600067138672,236.88999938964844,238.0500030517578,237.5500030517578,271800.0,231.0750274658203
2018-09-11,238.2100067138672,235.00999450683594,236.97999572753906,237.72999572753906,313700.0,231.25013732910156
2018-09-12,244.0,234.02999877929688,237.25,243.5399932861328,609000.0,236.9017791748047
2018-09-13,247.08999633789062,242.75,243.6199951171875,243.36000061035156,421900.0,236.72665405273438
2018-09-14,244.1999969482422,239.41000366210938,243.36000061035156,241.47999572753906,356200.0,234.89788818359375
2018-09-17,248.44000244140625,241.8000030517578,242.5,246.1199951171875,584700.0,239.41143798828125
2018-09-18,247.82000732421875,243.22000122070312,245.9600067138672,246.86000061035156,294500.0,240.1312713623047
2018-09-19,247.92999267578125,244.4499969482422,247.3000030517578,247.5,428100.0,240.75381469726562
2018-09-20,249.2899932861328,246.69000244140625,248.0,247.8000030517578,576200.0,241.045654296875
2018-09-21,250.27000427246094,246.58999633789062,249.10000610351562,248.69000244140625,626200.0,241.91139221191406
2018-09-24,248.74000549316406,244.55999755859375,248.74000549316406,244.82000732421875,362600.0,238.14686584472656
2018-09-25,245.6999969482422,242.80999755859375,245.38999938964844,243.07000732421875,459300.0,236.44456481933594
2018-09-26,244.00999450683594,238.9600067138672,243.0,239.2100067138672,931200.0,232.68978881835938
2018-09-27,238.99000549316406,235.75999450683594,238.99000549316406,236.24000549316406,355700.0,229.80072021484375
2018-09-28,236.8000030517578,234.61000061035156,235.77000427246094,236.16000366210938,681900.0,229.72293090820312
2018-10-01,240.94000244140625,237.3699951171875,237.66000366210938,237.83999633789062,450000.0,231.35711669921875
2018-10-02,238.75999450683594,233.50999450683594,238.0500030517578,233.5399932861328,407900.0,227.17431640625
2018-10-03,238.05999755859375,234.27000427246094,235.22000122070312,237.0,415500.0,230.5400390625
2018-10-04,238.2899932861328,234.9600067138672,236.91000366210938,235.5800018310547,470800.0,229.1587371826172
2018-10-05,236.5,229.5,235.9600067138672,231.3300018310547,289000.0,225.0245819091797
2018-10-08,232.25,226.8300018310547,229.7100067138672,229.4199981689453,432400.0,223.1666259765625
2018-10-09,230.1199951171875,225.77999877929688,229.11000061035156,227.25999450683594,313000.0,221.0655059814453
2018-10-10,228.5800018310547,220.4600067138672,227.74000549316406,220.6999969482422,717700.0,214.684326171875
2018-10-11,220.6999969482422,210.33999633789062,220.25,211.69000244140625,756700.0,205.91990661621094
2018-10-12,217.2100067138672,210.41000366210938,215.5,213.52000427246094,736300.0,207.70001220703125
2018-10-15,213.5399932861328,210.24000549316406,213.0,210.33999633789062,683700.0,204.60671997070312
2018-10-16,214.5399932861328,209.19000244140625,211.39999389648438,213.0500030517578,850900.0,207.2428436279297
2018-10-17,215.27000427246094,210.3000030517578,214.17999267578125,211.4600067138672,662500.0,205.69618225097656
2018-10-18,223.75999450683594,211.6300048828125,211.6300048828125,223.11000061035156,1759300.0,217.02865600585938
2018-10-19,223.10000610351562,215.30999755859375,222.0800018310547,216.17999267578125,1106100.0,210.2875213623047
2018-10-22,217.8000030517578,207.9499969482422,217.0,207.9600067138672,840000.0,202.2915802001953
2018-10-23,206.8300018310547,200.05999755859375,205.02999877929688,205.47999572753906,642000.0,199.87916564941406
2018-10-24,206.47000122070312,198.3800048828125,205.80999755859375,198.92999267578125,788400.0,193.50770568847656
2018-10-25,203.77999877929688,199.52000427246094,200.52000427246094,202.66000366210938,454100.0,197.13604736328125
2018-10-26,202.47999572753906,195.25999450683594,200.75,199.0500030517578,633100.0,193.62442016601562
2018-10-29,206.32000732421875,197.9199981689453,200.41000366210938,200.60000610351562,714900.0,195.13218688964844
2018-10-30,204.6300048828125,199.25,201.25999450683594,201.5800018310547,511300.0,196.08547973632812
2018-10-31,208.27000427246094,203.77999877929688,203.77999877929688,206.17999267578125,634600.0,200.56007385253906
2018-11-01,208.9199981689453,205.19000244140625,206.6199951171875,207.52000427246094,394900.0,201.8635711669922
2018-11-02,209.8699951171875,203.69000244140625,208.52999877929688,204.83999633789062,295000.0,199.25662231445312
2018-11-05,208.35000610351562,203.9199981689453,205.47000122070312,205.9199981689453,323900.0,200.3071746826172
2018-11-06,209.50999450683594,205.30999755859375,206.39999389648438,207.5399932861328,507300.0,201.88299560546875
2018-11-07,213.08999633789062,208.07000732421875,209.47000122070312,212.8300018310547,290600.0,207.02882385253906
2018-11-08,214.9499969482422,210.7899932861328,212.13999938964844,212.9199981689453,308500.0,207.11636352539062
2018-11-09,211.52999877929688,206.2100067138672,210.85000610351562,208.25999450683594,295000.0,202.58338928222656
2018-11-12,207.97999572753906,203.22999572753906,207.97999572753906,203.6999969482422,366300.0,198.14768981933594
2018-11-13,207.66000366210938,202.85000610351562,204.44000244140625,205.27000427246094,256000.0,200.23521423339844
2018-11-14,207.35000610351562,199.22000122070312,206.4199981689453,199.74000549316406,451100.0,194.84085083007812
2018-11-15,198.97000122070312,194.8300018310547,198.07000732421875,197.89999389648438,600300.0,193.0459747314453
2018-11-16,199.63999938964844,196.7899932861328,197.47999572753906,198.0399932861328,364100.0,193.1825408935547
2018-11-19,199.11000061035156,192.17999267578125,197.5,192.97999572753906,520100.0,188.2466583251953
2018-11-20,197.02000427246094,189.22999572753906,189.22999572753906,192.50999450683594,541400.0,187.7881622314453
2018-11-21,199.67999267578125,193.6699981689453,193.6699981689453,196.0,433500.0,191.19256591796875
2018-11-23,196.13999938964844,194.5500030517578,194.5500030517578,194.77999877929688,115500.0,190.00250244140625
2018-11-26,201.27000427246094,196.74000549316406,196.74000549316406,200.9499969482422,264200.0,196.0211639404297
2018-11-27,202.25,190.2100067138672,200.44000244140625,193.80999755859375,744700.0,189.05628967285156
2018-11-28,201.77999877929688,194.0,194.0,199.57000732421875,850100.0,194.67503356933594
2018-11-29,199.5800018310547,196.07000732421875,197.85000610351562,196.6999969482422,426800.0,191.87542724609375
2018-11-30,200.5800018310547,196.22999572753906,196.74000549316406,200.36000061035156,657400.0,195.4456329345703
2018-12-03,203.83999633789062,193.14999389648438,202.39999389648438,199.0500030517578,844700.0,194.16775512695312
2018-12-04,198.6300048828125,188.66000366210938,198.6300048828125,188.86000061035156,858500.0,184.22772216796875
2018-12-06,187.2899932861328,181.8000030517578,185.42999267578125,187.13999938964844,784500.0,182.54989624023438
2018-12-07,188.35000610351562,178.91000366210938,186.89999389648438,180.44000244140625,654600.0,176.01422119140625
2018-12-10,183.6999969482422,175.57000732421875,181.7100067138672,179.00999450683594,616800.0,174.6193084716797
2018-12-11,183.58999633789062,176.41000366210938,182.47999572753906,178.1699981689453,381800.0,173.79991149902344
2018-12-12,183.38999938964844,179.30999755859375,180.4499969482422,179.3699951171875,444000.0,174.970458984375
2018-12-13,180.72999572753906,174.8000030517578,180.22999572753906,175.49000549316406,480100.0,171.18563842773438
2018-12-14,175.0,172.75999450683594,174.13999938964844,173.17999267578125,514600.0,168.9322967529297
2018-12-17,172.60000610351562,160.0500030517578,171.9600067138672,161.17999267578125,1076700.0,157.22662353515625
2018-12-18,165.0399932861328,159.07000732421875,163.55999755859375,160.27999877929688,729000.0,156.3487091064453
2018-12-19,164.6199951171875,157.9199981689453,160.1199951171875,158.75,635100.0,154.85621643066406
2018-12-20,157.72999572753906,151.02000427246094,157.25999450683594,154.27999877929688,1147500.0,150.49586486816406
2018-12-21,156.4199981689453,148.5500030517578,154.27999877929688,149.05999755859375,1205400.0,145.40391540527344
2018-12-24,148.69000244140625,144.4499969482422,147.52000427246094,144.4600067138672,301100.0,140.916748046875
2018-12-26,151.82000732421875,142.5800018310547,145.8699951171875,151.67999267578125,632500.0,147.95962524414062
2018-12-27,151.89999389648438,145.0800018310547,150.0,151.88999938964844,434500.0,148.1644744873047
2018-12-28,154.0399932861328,148.85000610351562,152.1999969482422,149.82000732421875,483400.0,146.145263671875
2018-12-31,151.24000549316406,147.25999450683594,150.0,150.0800018310547,587200.0,146.3988800048828
2019-01-02,156.6199951171875,147.3699951171875,148.00999450683594,155.3800048828125,866600.0,151.5688934326172
2019-01-03,154.57000732421875,149.91000366210938,152.85000610351562,151.4499969482422,771500.0,147.73529052734375
2019-01-04,162.1300048828125,153.25999450683594,154.22000122070312,161.6999969482422,768900.0,157.73388671875
2019-01-07,163.6999969482422,159.8699951171875,162.16000366210938,161.69000244140625,1092900.0,157.72412109375
2019-01-08,165.11000061035156,161.25999450683594,163.9199981689453,164.5,695100.0,160.46519470214844
2019-01-09,168.63999938964844,164.4199981689453,166.55999755859375,168.10000610351562,641500.0,163.97691345214844
2019-01-10,170.0,166.27999877929688,167.47000122070312,167.22999572753906,915600.0,163.12823486328125
2019-01-11,167.57000732421875,162.13999938964844,166.41000366210938,167.47000122070312,715900.0,163.36236572265625
2019-01-14,169.8800048828125,165.6300048828125,166.27000427246094,168.13999938964844,422100.0,164.0159149169922
2019-01-15,171.2899932861328,167.4199981689453,168.69000244140625,167.61000061035156,1074400.0,163.49891662597656
2019-01-16,170.22999572753906,167.4600067138672,167.82000732421875,168.74000549316406,325100.0,164.60121154785156
2019-01-17,170.66000366210938,167.19000244140625,167.86000061035156,169.69000244140625,472000.0,165.5279083251953
2019-01-18,172.66000366210938,168.88999938964844,171.4499969482422,172.52000427246094,781500.0,168.2884979248047
2019-01-22,174.3800048828125,169.4600067138672,172.07000732421875,170.69000244140625,716100.0,166.5033721923828
2019-01-23,176.42999267578125,171.58999633789062,173.08999633789062,173.72000122070312,757100.0,169.45904541015625
2019-01-24,176.05999755859375,171.8800048828125,173.6699981689453,174.6300048828125,411800.0,170.34674072265625
2019-01-25,178.89999389648438,175.80999755859375,176.83999633789062,177.7100067138672,482400.0,173.35121154785156
2019-01-28,179.50999450683594,175.4600067138672,175.6999969482422,178.75999450683594,620300.0,174.37542724609375
2019-01-29,179.25,176.49000549316406,178.1300048828125,177.80999755859375,518800.0,173.44873046875
2019-01-30,179.77000427246094,175.7100067138672,178.05999755859375,179.55999755859375,477300.0,175.1558074951172
2019-01-31,181.61000061035156,177.5500030517578,178.61000061035156,177.58999633789062,968200.0,173.23414611816406
2019-02-01,181.7100067138672,177.88999938964844,178.14999389648438,181.3300018310547,880200.0,176.88238525390625
2019-02-04,182.64999389648438,180.0,182.0,181.02999877929688,516800.0,176.58975219726562
2019-02-05,182.77000427246094,180.27999877929688,181.64999389648438,181.50999450683594,354000.0,177.0579833984375
2019-02-06,182.1999969482422,179.1699981689453,181.2100067138672,179.8800048828125,541600.0,175.4679718017578
2019-02-07,164.97999572753906,153.25999450683594,164.97999572753906,162.19000244140625,2330000.0,158.21185302734375
2019-02-08,164.8699951171875,156.05999755859375,158.9499969482422,164.32000732421875,1687200.0,160.2896270751953
2019-02-11,166.88999938964844,164.72999572753906,164.88999938964844,165.11000061035156,972800.0,161.0602264404297
2019-02-12,170.8800048828125,166.00999450683594,166.00999450683594,169.0399932861328,973000.0,164.8938446044922
2019-02-13,173.16000366210938,168.25999450683594,169.6999969482422,169.41000366210938,601200.0,165.25477600097656
2019-02-14,169.25,166.80999755859375,168.58999633789062,166.97000122070312,588300.0,162.8746337890625
2019-02-15,173.75999450683594,168.69000244140625,168.69000244140625,173.2100067138672,779600.0,168.96157836914062
2019-02-19,176.5500030517578,172.0,172.30999755859375,174.8300018310547,623700.0,170.54183959960938
2019-02-20,175.27000427246094,171.67999267578125,174.47000122070312,173.4199981689453,475300.0,169.77821350097656
2019-02-21,174.44000244140625,170.30999755859375,172.8300018310547,171.0500030517578,436400.0,167.45799255371094
2019-02-22,174.22999572753906,170.82000732421875,171.7100067138672,174.05999755859375,412200.0,170.40476989746094
2019-02-25,177.42999267578125,174.14999389648438,176.14999389648438,174.2899932861328,457100.0,170.62994384765625
2019-02-26,175.6199951171875,170.69000244140625,173.6199951171875,174.5500030517578,517600.0,170.8844757080078
2019-02-27,176.8699951171875,172.69000244140625,174.5,173.27000427246094,355600.0,169.63136291503906
2019-02-28,173.60000610351562,171.47000122070312,172.97000122070312,173.0,658100.0,169.36703491210938
2019-03-01,176.19000244140625,172.6300048828125,174.63999938964844,173.58999633789062,601800.0,169.94464111328125
2019-03-04,175.47999572753906,170.61000061035156,174.25,172.38999938964844,548200.0,168.76983642578125
2019-03-05,173.36000061035156,170.85000610351562,172.69000244140625,171.17999267578125,472100.0,167.5852508544922
2019-03-06,172.22999572753906,168.2100067138672,170.97999572753906,168.38999938964844,507200.0,164.85386657714844
2019-03-07,168.47999572753906,163.88999938964844,167.74000549316406,165.63999938964844,705000.0,162.16159057617188
2019-03-08,166.55999755859375,163.35000610351562,164.0,166.35000610351562,744900.0,162.85670471191406
2019-03-11,169.52999877929688,166.97000122070312,167.07000732421875,169.0,474400.0,165.45101928710938
2019-03-12,169.6999969482422,166.9600067138672,169.6999969482422,167.91000366210938,441200.0,164.38392639160156
2019-03-13,172.42999267578125,168.1999969482422,169.0500030517578,171.0500030517578,641300.0,167.45799255371094
2019-03-14,172.83999633789062,168.7100067138672,171.10000610351562,169.69000244140625,502300.0,166.1265411376953
2019-03-15,172.63999938964844,169.27999877929688,170.44000244140625,172.41000366210938,755000.0,168.7894287109375
2019-03-18,173.02000427246094,169.67999267578125,172.6199951171875,171.77999877929688,504100.0,168.1726531982422
2019-03-19,175.66000366210938,171.25,173.35000610351562,171.9199981689453,415500.0,168.30972290039062
2019-03-20,171.0800018310547,166.72999572753906,170.83999633789062,168.39999389648438,351500.0,164.86363220214844
2019-03-21,175.0,167.5500030517578,167.77000427246094,171.4199981689453,296800.0,167.82020568847656
2019-03-22,170.69000244140625,164.39999389648438,170.27000427246094,164.55999755859375,524500.0,161.10427856445312
2019-03-25,165.60000610351562,161.77999877929688,164.00999450683594,164.11000061035156,576100.0,160.66372680664062
2019-03-26,170.3000030517578,164.91000366210938,165.58999633789062,169.97999572753906,692600.0,166.41043090820312
2019-03-27,172.1699981689453,168.57000732421875,170.05999755859375,171.05999755859375,722500.0,167.4677734375
2019-03-28,173.75999450683594,170.92999267578125,171.13999938964844,172.38999938964844,524700.0,168.76983642578125
2019-03-29,177.47000122070312,172.5399932861328,173.75,174.97999572753906,958400.0,171.30545043945312
2019-04-01,179.39999389648438,175.5,176.07000732421875,176.1199951171875,986700.0,172.4215087890625
2019-04-02,177.89999389648438,175.05999755859375,176.94000244140625,175.52999877929688,500900.0,171.84388732910156
2019-04-03,179.66000366210938,175.75999450683594,177.17999267578125,179.47999572753906,529700.0,175.71095275878906
2019-04-04,181.16000366210938,178.3000030517578,179.52999877929688,179.8300018310547,318300.0,176.05360412597656
2019-04-05,182.5,176.27000427246094,180.5800018310547,177.11000061035156,809100.0,173.39071655273438
2019-04-08,178.47000122070312,173.92999267578125,176.75,178.35000610351562,526200.0,174.6046905517578
2019-04-09,177.77999877929688,175.7899932861328,177.5,177.2100067138672,406100.0,173.48863220214844
2019-04-10,177.97000122070312,174.8800048828125,177.66000366210938,176.47000122070312,540800.0,172.76416015625
2019-04-11,177.47999572753906,175.27000427246094,177.1199951171875,175.74000549316406,329300.0,172.04949951171875
2019-04-12,182.9499969482422,177.0399932861328,177.0399932861328,180.92999267578125,685600.0,177.13050842285156
2019-04-15,172.74000549316406,161.4199981689453,172.74000549316406,164.0399932861328,3057900.0,160.59518432617188
2019-04-16,165.72999572753906,163.1300048828125,164.83999633789062,163.52999877929688,1019200.0,160.09591674804688
2019-04-17,166.88999938964844,163.7100067138672,164.86000061035156,164.5800018310547,807100.0,161.1238555908203
2019-04-18,164.77999877929688,161.75999450683594,164.14999389648438,162.60000610351562,1154800.0,159.18545532226562
2019-04-22,163.47000122070312,160.00999450683594,161.99000549316406,160.75,684000.0,157.374267578125
2019-04-23,165.38999938964844,160.00999450683594,161.16000366210938,163.02000427246094,1110300.0,159.5966033935547
2019-04-24,166.1199951171875,161.77000427246094,163.0399932861328,164.8000030517578,726200.0,161.3392333984375
2019-04-25,160.14999389648438,152.58999633789062,160.0,153.97999572753906,1977500.0,150.74644470214844
2019-04-26,158.88999938964844,153.94000244140625,154.07000732421875,156.77999877929688,1182700.0,153.48764038085938
2019-04-29,159.77999877929688,156.60000610351562,157.41000366210938,158.07000732421875,465200.0,154.7505645751953
2019-04-30,160.64999389648438,158.07000732421875,158.07000732421875,160.10000610351562,711200.0,156.73794555664062
2019-05-01,161.49000549316406,156.57000732421875,160.8000030517578,156.57000732421875,587100.0,153.2820587158203
2019-05-02,156.99000549316406,153.61000061035156,156.1300048828125,154.6199951171875,570600.0,151.3730010986328
2019-05-03,156.89999389648438,154.8699951171875,156.10000610351562,156.55999755859375,445000.0,153.27227783203125
2019-05-06,154.92999267578125,152.57000732421875,153.02999877929688,154.05999755859375,479600.0,150.8247833251953
2019-05-07,152.08999633789062,149.49000549316406,151.60000610351562,150.91000366210938,674000.0,147.74090576171875
2019-05-08,151.74000549316406,149.52999877929688,150.22999572753906,149.97999572753906,500800.0,146.8304443359375
2019-05-09,149.52000427246094,146.0399932861328,148.36000061035156,147.91000366210938,984700.0,144.8039093017578
2019-05-10,149.42999267578125,145.0,147.0500030517578,148.99000549316406,549800.0,145.86122131347656
2019-05-13,145.82000732421875,142.07000732421875,144.3800048828125,142.32000732421875,403500.0,139.9229736328125
2019-05-14,146.24000549316406,142.6199951171875,142.63999938964844,144.86000061035156,574600.0,142.42019653320312
2019-05-15,146.44000244140625,143.2100067138672,143.55999755859375,145.47000122070312,680000.0,143.01991271972656
2019-05-16,148.58999633789062,145.60000610351562,145.60000610351562,147.72999572753906,470500.0,145.24185180664062
2019-05-17,148.1699981689453,145.0,145.5800018310547,145.64999389648438,533500.0,143.19688415527344
2019-05-20,144.8800048828125,142.72000122070312,144.10000610351562,143.11000061035156,443100.0,140.69964599609375
2019-05-21,147.5,144.3300018310547,144.99000549316406,146.8300018310547,473400.0,144.3570098876953
2019-05-22,146.47000122070312,144.61000061035156,145.66000366210938,145.05999755859375,629100.0,142.61680603027344
2019-05-23,143.42999267578125,140.9199981689453,143.42999267578125,141.92999267578125,565000.0,139.53952026367188
2019-05-24,144.75999450683594,141.8300018310547,143.3699951171875,143.33999633789062,379100.0,140.92578125
2019-05-28,144.3699951171875,141.58999633789062,143.57000732421875,142.07000732421875,552300.0,139.67718505859375
2019-05-29,142.32000732421875,139.4600067138672,141.00999450683594,142.05999755859375,641500.0,139.66734313964844
2019-05-30,143.6699981689453,140.1300048828125,142.05999755859375,140.64999389648438,408000.0,138.2810821533203
2019-05-31,139.41000366210938,137.36000061035156,139.3699951171875,137.5,470900.0,135.18414306640625
2019-06-03,139.1199951171875,135.63999938964844,137.5,136.60000610351562,579900.0,134.29931640625
2019-06-04,142.8300018310547,138.5,138.5,142.72999572753906,374700.0,140.32606506347656
2019-06-05,143.8699951171875,139.3300018310547,143.6300048828125,140.89999389648438,617800.0,138.52687072753906
2019-06-06,142.6999969482422,139.74000549316406,140.6199951171875,142.1699981689453,542300.0,139.77548217773438
2019-06-07,144.49000549316406,142.47999572753906,143.16000366210938,142.82000732421875,425500.0,140.41456604003906
2019-06-10,144.49000549316406,136.05999755859375,143.99000549316406,136.35000610351562,1169000.0,134.05352783203125
2019-06-11,138.61000061035156,136.52000427246094,137.38999938964844,137.74000549316406,688900.0,135.4201202392578
2019-06-12,137.97999572753906,136.13999938964844,137.6199951171875,137.6699981689453,455900.0,135.35128784179688
2019-06-13,140.6999969482422,137.8300018310547,137.92999267578125,140.3800048828125,378700.0,138.01564025878906
2019-06-14,140.1999969482422,138.52000427246094,139.8300018310547,139.8000030517578,361900.0,137.44541931152344
2019-06-17,140.16000366210938,137.44000244140625,139.8300018310547,137.9600067138672,648100.0,135.63641357421875
2019-06-18,140.5399932861328,137.3800048828125,139.1699981689453,137.50999450683594,637600.0,135.1939697265625
2019-06-19,138.22000122070312,136.4499969482422,137.8800048828125,136.94000244140625,516500.0,134.6335906982422
2019-06-20,139.27999877929688,137.30999755859375,139.13999938964844,138.19000244140625,692000.0,135.86251831054688
2019-06-21,138.2899932861328,136.82000732421875,137.92999267578125,137.1199951171875,811300.0,134.81053161621094
2019-06-24,137.80999755859375,133.8000030517578,136.92999267578125,134.47000122070312,557200.0,132.20518493652344
2019-06-25,135.8699951171875,133.55999755859375,134.24000549316406,134.4199981689453,644000.0,132.156005859375
2019-06-26,136.07000732421875,135.0,135.1699981689453,135.3800048828125,541000.0,133.09986877441406
2019-06-27,137.44000244140625,134.9199981689453,135.60000610351562,137.3000030517578,492000.0,134.98753356933594
2019-06-28,140.33999633789062,137.4199981689453,138.0399932861328,140.1300048828125,1468800.0,137.7698516845703
2019-07-01,143.89999389648438,140.67999267578125,141.97000122070312,142.75999450683594,757700.0,140.3555450439453
2019-07-02,147.07000732421875,141.17999267578125,142.57000732421875,146.41000366210938,992100.0,143.94407653808594
2019-07-03,147.22000122070312,144.83999633789062,146.58999633789062,146.80999755859375,432400.0,144.3373565673828
2019-07-05,148.27999877929688,145.5399932861328,146.4199981689453,148.25,383700.0,145.7530975341797
2019-07-08,150.3300018310547,146.22000122070312,147.11000061035156,146.7100067138672,656700.0,144.23904418945312
2019-07-09,148.5,145.50999450683594,147.00999450683594,148.00999450683594,656600.0,145.51712036132812
2019-07-10,149.27999877929688,147.11000061035156,148.25,147.94000244140625,547700.0,145.4483184814453
2019-07-11,149.4600067138672,147.22999572753906,149.02000427246094,147.97000122070312,458200.0,145.47779846191406
2019-07-12,149.97999572753906,146.72000122070312,148.39999389648438,149.60000610351562,620700.0,147.0803680419922
2019-07-15,150.08999633789062,147.9600067138672,149.72000122070312,150.02000427246094,488900.0,147.49327087402344
2019-07-16,151.4600067138672,149.5500030517578,149.60000610351562,150.75,620500.0,148.2109832763672
2019-07-17,151.14999389648438,149.17999267578125,150.38999938964844,150.74000549316406,799800.0,148.20115661621094
2019-07-18,159.22999572753906,151.52999877929688,152.25,158.0,2772100.0,155.3388671875
2019-07-19,158.2899932861328,151.3699951171875,158.14999389648438,151.55999755859375,2151400.0,149.00733947753906
2019-07-22,154.0,151.77999877929688,152.5,152.74000549316406,1019800.0,150.16748046875
2019-07-23,155.2100067138672,152.8699951171875,153.52000427246094,155.0800018310547,779900.0,152.46804809570312
2019-07-24,157.3800048828125,154.6999969482422,155.13999938964844,157.33999633789062,711600.0,154.68997192382812
2019-07-25,158.69000244140625,156.00999450683594,158.0,156.63999938964844,634600.0,154.0017852783203
2019-07-26,159.41000366210938,157.16000366210938,157.41000366210938,158.8699951171875,525100.0,156.1942138671875
2019-07-29,159.17999267578125,156.60000610351562,158.74000549316406,157.5500030517578,501900.0,154.89646911621094
2019-07-30,158.0399932861328,155.75999450683594,156.5,157.77000427246094,579500.0,155.11276245117188
2019-07-31,158.3699951171875,155.5,157.6999969482422,156.9199981689453,548700.0,154.27706909179688
2019-08-01,158.52000427246094,154.49000549316406,157.1999969482422,156.0399932861328,724700.0,153.41188049316406
